"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902911469248974923","Fri Mar 21 07:16:32 +0000 2025","0","@shhhnv Jadi fasilitas perpajakan Wajib Pajak otomatis akan masuk ke dalam sistem ebupot apabila wajib pajak tsb memang sudah mendapatkan fasilitas perpajakan seperti misalnya SKB PPh Pasal 23 yg ada di layanan wajib pajak sistem coretax. Silakan nanti pilih SKB pada kolom Fasilitas","1902982643370877044","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902982643370877044","4564565058","kring_pajak"
"1902632329333633320","Fri Mar 21 07:14:18 +0000 2025","0","@AdhoPendragon Hai Kak. Untuk langkah-langkah pembuatan kode billing melalui Layanan Mandiri Kode Billing di akun Coretax dapat dilihat pada modul Seri Pembayaran pada tautan berikut: https://t.co/dPIzniMCiw Tks*Fndi","1902982080189042779","","AdhoPendragon","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902982080189042779","4564565058","kring_pajak"
"1902917656891805880","Fri Mar 21 07:10:29 +0000 2025","0","@Didianutamii Hai Kak. Untuk perubahan data WP Badan saat ini dapat dilakukan melalui laman Coretax dengan login menggunakan akun PIC kemudian impersonate ke akun WP Badan. Untuk permohonan perubahan data yang diajukan secara tertulis hanya dapat diajukan ke KPP Terdaftar sesuai NPWP-nya ","1902981120163189082","","Didianutamii","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902981120163189082","4564565058","kring_pajak"
"1902927152330526853","Fri Mar 21 07:06:35 +0000 2025","0","@Candra18172386 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait nomor FP Masukan di Coretax berbeda dengan hasil ekspor kendala tersebut masih ditangani oleh tim terkait hingga saat ini. Untuk sementara bisa dicoba refresh secara berkala ya Kak. Apabila dalam beberapa saat masih","1902980140558377329","","Candra18172386","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902980140558377329","4564565058","kring_pajak"
"1902640443965501560","Fri Mar 21 07:05:33 +0000 2025","0","@kring_pajak kami mau retur fp masukan masa desember ketika kami lihat di coretax fp masukan tsb statusnya approved bukan credited sehinga tidak ada menu retur untuk kasus ini bagaimana ya?","1902979879865553188","","kring_pajak","in","","0","0","0","https://x.com/nvlsdump/status/1902979879865553188","1102798219744956416","nvlsdump"
"1902979641767591959","Fri Mar 21 07:04:36 +0000 2025","0","@kring_pajak hallo list fp saya di januari 2025 di coretax kok ga muncul ya... saya ada pengganti gimana ini?","1902979641767591959","","kring_pajak","in","","0","1","0","https://x.com/_hdnmr/status/1902979641767591959","1003451005684539394","_hdnmr"
"1902735131548491819","Fri Mar 21 07:03:24 +0000 2025","0","@kimmainoo Permohonan penetapan Wajib Pajak nonaktif bisa disampaikan melalui Coretax di menu Portal Saya - Perubahan Status - Penetapan Wajib Pajak Nonaktif. Permohonan juga bisa disampaikan secara tertulis melalui KPP. (2/2) Tks*Aleh","1902979337227472926","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902979337227472926","4564565058","kring_pajak"
"1897837970683802071","Fri Mar 21 07:03:01 +0000 2025","0","@DitjenPajakRI Pengajuan NPPN 2025 di DJP online atau di coretax min?","1902979239688933697","","DitjenPajakRI","in","","0","0","0","https://x.com/lordofchis/status/1902979239688933697","1165071124725522432","lordofchis"
"1902977443557965929","Fri Mar 21 07:02:04 +0000 2025","0","@TirtoID IHSG ambruk utang luar negeri bengkak Coretax kacau dan MBG bermasalah semua di tengah hingar-bingar THR dan mudik Lebaran. Sementara di sisi lain kurir e-commerce 'diperas' saat Ramadhan. Miris saat ekonomi rakyat dijadikan nomor sekian padahal beban hidup terus menghimpit","1902979001725096392","","TirtoID","in","Jakarta","0","0","0","https://x.com/dimarsasongko98/status/1902979001725096392","1781618112259076096","dimarsasongko98"
"1884760298462257347","Fri Mar 21 07:01:11 +0000 2025","1","@volvol_88 @detoge @budimannbh Hai Kak. Jika yang Kakak tanyakan cara pembuatan FP uang muka dan pelunasan atas transaksi penyerahan selain barang mewah di tahun 2025 pada coretax maka simak penjelasan berikut. - Uang Muka 1 (DP 1): diceklis uang muka untuk kolom nomor faktur tidak perlu diisi.","1902978778776899924","","volvol_88","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902978778776899924","4564565058","kring_pajak"
"1902978576934449550","Fri Mar 21 07:00:23 +0000 2025","0","Hi @kring_pajak utk peninputan dokumen lain pajak masukan di coretax apakah ada template nya supaya bisa diimpor?","1902978576934449550","","","in","","0","1","0","https://x.com/jenosgirll/status/1902978576934449550","1002707505812680704","jenosgirll"
"1902978313632538955","Fri Mar 21 06:59:20 +0000 2025","0","Muncul Banyak Kendala Coretax Belum Siap Diterapkan https://t.co/PiKK053cB3","1902978313632538955","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1902978313632538955","990237626","rmol_id"
"1902977921381437685","Fri Mar 21 06:58:59 +0000 2025","0","makan tuh tutor yutub ahh elah gue aja dipaksa belajar coretax mandiri liat yutup","1902978228178088037","","kyuduakali","in","wakanda","0","0","0","https://x.com/kyuduakali/status/1902978228178088037","1402862464413298692","kyuduakali"
"1902978155461448123","Fri Mar 21 06:58:42 +0000 2025","0","min @kring_pajak spt pph unifikasi penandatangannya PIC atau badan ya di coretax? kemarin di spt PPN PIC soalnya tapi hari ini pas mau bayar sama lapor penandatangannya jadi badan","1902978155461448123","","","in","Kutub Utara","0","1","0","https://x.com/risfaaa8/status/1902978155461448123","1215472849","risfaaa8"
"1902978009327603912","Fri Mar 21 06:58:07 +0000 2025","0","Hi Open Jasa Konsultan Pajak - Pembuatan Laporan Keuangan - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Pencatatan transaksi harian dari mutasi rekening - Lapor SPT Masa PPh 21 - Restitusi Pajak Testi ada dipinned | WA yang dibio untuk order #coretax #jokipajak #zonauang","1902978009327603912","","","in","WA kesini yah :","0","0","1","https://x.com/chemomils/status/1902978009327603912","1592475345537859587","chemomils"
"1902976360689307883","Fri Mar 21 06:51:34 +0000 2025","0","@kring_pajak tolong lah coretaxnya lebih di stabilin lagi. Cape banget ngurus administrasi pajak. Telfon ngga pernah diangkat Chat online sibuk terus Semuanya bilang ke coretax cobain ke coretax. Mana ngelag terus gini. Nanti terlambat bayar kena denda. Tolonglah","1902976360689307883","","kring_pajak","in","Jakarta Timur, DKI Jakarta","0","2","0","https://x.com/shfwtl/status/1902976360689307883","310710659","shfwtl"
"1902696721697964481","Fri Mar 21 06:51:33 +0000 2025","0","@susanty14274561 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila FP dibuat melalui aplikasi eFaktur Desktop proses migrasi ke Coretax DJP membutuhkan waktu. Mohon kesediaannya menunggu hingga proses migrasi datanya selesai. Kakak dapat meminta untuk dibuatkan tiket permasalahan ke Service","1902976355677229069","","susanty14274561","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902976355677229069","4564565058","kring_pajak"
"1902976300106797094","Fri Mar 21 06:51:20 +0000 2025","0","Telah tayang kata.lo.gue eps 61 bersama Account Representative KPP Madya Tangerang yang mengupas tuntas aturan terbaru mengenai SP2DK pada masa peralihan Coretax! Siniar dapat dilihat di Youtube Kanwil DJP Banten: https://t.co/Dbh8w3Qzwv https://t.co/ZvGerXbkg8","1902976300106797094","https://pbs.twimg.com/ext_tw_video_thumb/1902976226786172928/pu/img/Y3R6VEC1vk3vVVNe.jpg","","in","Serang, Indonesia","0","0","2","https://x.com/pajakdjpbanten/status/1902976300106797094","3168503149","pajakdjpbanten"
"1902899406820741601","Fri Mar 21 06:49:17 +0000 2025","0","@AsthiH Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa ditunggu proses sinkronisasi datanya terlebih dahulu Kak. Seharusnya akan tetap muncul di prepopulated PIB-nya ketika pertukaran data dengan pihak Bea Cukai selesai. Untuk prepopulated PIB pada menu coretax silakan","1902975786505867479","","AsthiH","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902975786505867479","4564565058","kring_pajak"
"1902945795877507370","Fri Mar 21 06:48:04 +0000 2025","0","@nenggsyifa Ada korupsi ya di dalam pembuatan Coretax heheh","1902975479315042514","","nenggsyifa","in","Cibitung, Indonesia","0","0","0","https://x.com/MaoneArt_/status/1902975479315042514","2792837812","MaoneArt_"
"1902906426462441790","Fri Mar 21 06:47:38 +0000 2025","0","@dinosyalan Hai Kak. Secara umum Faktur Pajak yang diinput oleh lawan transaksi (penjual) di Coretax akan otomatis masuk ke sistem Coretax Pembeli sebagai Faktur Pajak Masukan dengan status Approved ya Kak. (1/2)","1902975371705978940","","dinosyalan","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902975371705978940","4564565058","kring_pajak"
"1902635115056189586","Fri Mar 21 06:45:56 +0000 2025","0","@HelloBubbLe88 Hai Kak. Kakak bisa unduh SPPKP melalui Coretax pada menu Portal Saya &gt; Dokumen Saya &gt; Hasilkan Dokumen. Jika SPPKP tidak muncul pada daftar dokumen tsb silakan mengajukan permintaan kembali ke KPP sesuai ketentuan Pasal 63 PER-04/PJ/2020 ya Kak. Tks*Ndar","1902974942070837426","","HelloBubbLe88","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902974942070837426","4564565058","kring_pajak"
"1902974923531780406","Fri Mar 21 06:45:51 +0000 2025","0","@kring_pajak min solusinya gmna ? Padahal sudah edit nomer hp di coretax tapi djpnya masih tetep tidak bisa ? https://t.co/9ajenp2pNM","1902974923531780406","https://pbs.twimg.com/media/Gmi5m4la4AAKOQz.jpg","kring_pajak","in","","0","1","0","https://x.com/onlycitra_/status/1902974923531780406","1070968991269539840","onlycitra_"
"1902750809265500336","Fri Mar 21 06:45:23 +0000 2025","0","@kaichyyy @alterrrego_ Belum masih lewat DJP unttuk Coretax setau saya si nanti di tahun berikutnya","1902974804896199009","","kaichyyy","in","Cibitung, Indonesia","0","0","0","https://x.com/MaoneArt_/status/1902974804896199009","2792837812","MaoneArt_"
"1902972854989181306","Fri Mar 21 06:45:22 +0000 2025","0","@j0hnconstant1n3 aing tanya primer league siapa? AING TANYA PREMIER LEAGUE SIAPAAAA?","1902974800181497932","","j0hnconstant1n3","in","","0","0","0","https://x.com/FHRASEGAFF/status/1902974800181497932","1770615607115087872","FHRASEGAFF"
"1902966430213259604","Fri Mar 21 06:44:46 +0000 2025","0","@onlycitra_ @kring_pajak Buat akun coretax dengan cara lupa password pada coretax","1902974650034033067","","onlycitra_","in","Cibitung, Indonesia","0","0","0","https://x.com/MaoneArt_/status/1902974650034033067","2792837812","MaoneArt_"
"1902974087196242422","Fri Mar 21 06:42:32 +0000 2025","0","@kring_pajak Selamat siang min maaf kalau error seperti ini kenapa ya soalnya ada vendor kami yang mau meretur Faktur pajak namun muncul error seperti ini di Coretax https://t.co/9qUjivaeeF","1902974087196242422","https://pbs.twimg.com/media/Gmi4oGpaEAY9VLj.png","kring_pajak","in","Cibitung, Indonesia","0","1","0","https://x.com/MaoneArt_/status/1902974087196242422","2792837812","MaoneArt_"
"1902779694128447765","Fri Mar 21 06:42:30 +0000 2025","0","@kring_pajak Registrasi coretax utk lmbaga tidak bisa lanjut ketika d tahap akhir tdk di arahkan kemana pun.","1902974080342691991","","kring_pajak","in","bandung","0","1","0","https://x.com/sep_achwe/status/1902974080342691991","71749889","sep_achwe"
"1902972854989181306","Fri Mar 21 06:40:06 +0000 2025","0","@j0hnconstant1n3 ga usahlah bawa bawa emyu ","1902973473141690672","","j0hnconstant1n3","in","","0","1","0","https://x.com/FHRASEGAFF/status/1902973473141690672","1770615607115087872","FHRASEGAFF"
"1902973448462406119","Fri Mar 21 06:40:00 +0000 2025","0","Ombudsman Ungkap Kendala RI Belum Siap Terapkan Coretax https://t.co/ZNU1mnZXZY","1902973448462406119","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1902973448462406119","4187275698","TirtoID"
"1902973131612127310","Fri Mar 21 06:38:44 +0000 2025","0","Bagaimana Coretax Hari ini aman kah?","1902973131612127310","","","in","Cibitung, Indonesia","0","0","0","https://x.com/MaoneArt_/status/1902973131612127310","2792837812","MaoneArt_"
"1902973070291370404","Fri Mar 21 06:38:30 +0000 2025","1","Komisi XI Buka Suara Soal IHSG Coretax APBN hingga Danantara https://t.co/z4CgGA4t0Q","1902973070291370404","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1902973070291370404","847372542830444544","cnbcindonesia"
"1901475769995632866","Fri Mar 21 06:37:54 +0000 2025","0","@Upypuspanagari_ Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila data kompensasi belum muncul di dashboard kompensasi dimungkinkan dikarenakan masih dalam proses migrasi dan sinkronisasi data pada sistem Coretax. Mengenai proses migrasi dan sinkronisasi data tsb mohon kesediaannya untuk","1902972921741709647","","Upypuspanagari_","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902972921741709647","4564565058","kring_pajak"
"1902967557482746185","Fri Mar 21 06:37:37 +0000 2025","0","@cadoize3 @PakKarti Coretax aja tinggi dech pasti","1902972848592855168","","cadoize3","in","Cibitung, Indonesia","0","1","0","https://x.com/MaoneArt_/status/1902972848592855168","2792837812","MaoneArt_"
"1902576854877532649","Fri Mar 21 06:35:22 +0000 2025","0","@kring_pajak misal jumlah bersihnya 100 karena pajak 2 5% maka saya input di coretax berapa?","1902972281619464195","","geminulll","in","","0","1","0","https://x.com/geminulll/status/1902972281619464195","1420593231935332354","geminulll"
"1902919331245416522","Fri Mar 21 06:34:16 +0000 2025","1","@ahyuone Hai Kak. Mohon maaf atas ketidaknyamanannya. Kami konfirmasi kembali apakah yang dimaksud FP Keluaran dari pihak penjual sudah approved namun di pihak pembeli FP Masukannya tidak otomatis muncul? FP Masukan pada Coretax tidak bisa diinput secara manual ya Kak. Hanya bisa","1902972008272630071","","ahyuone","in","1500200","0","1","1","https://x.com/kring_pajak/status/1902972008272630071","4564565058","kring_pajak"
"1902604736265924803","Fri Mar 21 06:34:01 +0000 2025","0","@owolishipoil Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk keterangan value cannot be null silakan dipastikan seluruh form telah terisi. Silakan Kakak dapat mencoba juga beberapa langkah berikut juga sebelum mengakses coretax ya: 1. Pastikan koneksi internet stabil; 2. Clear cache","1902971944116555783","","owolishipoil","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902971944116555783","4564565058","kring_pajak"
"1902971898562056564","Fri Mar 21 06:33:50 +0000 2025","0","@kring_pajak min ini kenapa tidak bisa download file pdf nota retur di coretax ya? Apa memang lagi error? https://t.co/CoyRFMoYBF","1902971898562056564","https://pbs.twimg.com/media/Gmi22i7awAA5y6O.jpg","kring_pajak","in","","0","2","0","https://x.com/anindkr_/status/1902971898562056564","318460747","anindkr_"
"1902970915622883608","Fri Mar 21 06:29:56 +0000 2025","1","Halo @PajakTangtim saya sdh pernah mengajukan pemadanan NIK dg NPWP dan sudah bisa akses coretax. Tapi saat mau lapor SPT 2024 di DJP online muncul notifikasi perlu Pemadanan NPWP. Apakah Bisa akses coretax tdk sama dg NPWP sdh padan dgn NIK ? Masih perlu tindakan apa lagi ya ? https://t.co/Iwx8JU4xRk","1902970915622883608","https://pbs.twimg.com/media/Gmi19n2aEAALvl3.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/When131_/status/1902970915622883608","1364797517179678721","When131_"
"1902924704954060934","Fri Mar 21 06:29:14 +0000 2025","0","@BayuSul39213905 Hai Kak. Upload dokumen PEB pada Coretax bisa melalui menu prepopulated di menu dokumen lain pajak keluaran ya Kak. Data PEB termasuk nomor dokumennya akan terisi otomatis jika pertukaran data dengan BC sudah berhasil. Untuk prepopulated PEB dapat dilakukan melalui Dokumen","1902970739382477030","","BayuSul39213905","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902970739382477030","4564565058","kring_pajak"
"1902969923539963990","Fri Mar 21 06:25:59 +0000 2025","0","@kring_pajak SPT pph 21 dan unifikasi yg sdh bayar &amp; lapor masa feb 2025 dan BPE nya tidak ada di coretax bisa download dmana ya ? Di portal saya dokumen juga tidak ada... di SPT telah lapor jg tidak ada.... https://t.co/0EgqzCoV8l","1902969923539963990","https://pbs.twimg.com/media/Gmi1CcjaEAApmHU.jpg","kring_pajak","in","Indonesia","0","2","0","https://x.com/richardbless/status/1902969923539963990","249064669","richardbless"
"1902672034867617896","Fri Mar 21 06:07:05 +0000 2025","0","@BellaTjahja Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk kendala PPh 21 dengan kode error Ebupot data still in processing input. please refresh this page to get latest data and then submit again silakan logout dan login kembali laman coretaxnya. Sebelum mengakses laman coretax","1902965166582755347","","BellaTjahja","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902965166582755347","4564565058","kring_pajak"
