"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898015011664282033","Fri Mar 07 14:16:56 +0000 2025","0","Udah bulan maret tapi masih pengen misuh2 ttg coretax ya Allah. Capek banget hadepin coretax. Tinggal bayar dan lapor PPN doang. Kemarin2 PK udah ok nungguin PPN import ga masuk2 di SPT induk. Sekarang PM udah ok PK nya error gara2 fitur posting faktur batal jadi masuk.","1898015011664282033","","","in","Jakarta","0","1","0","https://x.com/onepluswoo/status/1898015011664282033","1551123073805430784","onepluswoo"
"1898014542040535239","Fri Mar 07 14:15:04 +0000 2025","0","coretax kontol","1898014542040535239","","","ht","","0","0","0","https://x.com/deathampton/status/1898014542040535239","2954720862","deathampton"
"1897786175534121049","Fri Mar 07 14:11:10 +0000 2025","1","@txtdaritax Niatnya coretax bagus masalahnya: KENAPA DIRILIS BLOM FINAL BGST Jadi kerjaan buat gw yang ngurus faktur begini begana begono mana disuruh ngoding lagi","1898013557201289721","","txtdaritax","in","Yuhuu","0","1","0","https://x.com/omomrandom/status/1898013557201289721","566229882","omomrandom"
"1898003447032750308","Fri Mar 07 14:05:31 +0000 2025","1","@bitna27 Wkwmwk semnagat buat kitaa pejuang coretax","1898012136624079058","","bitna27","in","","0","0","0","https://x.com/hammybrownsugar/status/1898012136624079058","1807668673597104128","hammybrownsugar"
"1898010593891959082","Fri Mar 07 13:59:23 +0000 2025","0","MinEast mau kasih update penting! East2West Property baru aja gelar seminar bareng Coretax bahas sistem pajak terbaru &amp; insentif properti 2025! Cek infonya di sini https://t.co/LI2Eer2vO8 #east2westproperty #coretax #konsultanproperti #propertibsd","1898010593891959082","","","in","BSD Serpong","0","0","0","https://x.com/East2WestProBSD/status/1898010593891959082","807836242121347072","East2WestProBSD"
"1898009086890746054","Fri Mar 07 13:53:24 +0000 2025","0","Dari coretax ke efisiensi diperparah sama politikus yang adu domba kan ASN dengan pekerja lain. Jahat-jahat semua ya orang sekarang. Entah mau sampai kapan.","1898009086890746054","","","in","Bergia Special Zone","0","0","0","https://x.com/alfi_syahrin__/status/1898009086890746054","1813903130347933696","alfi_syahrin__"
"1898008810792652873","Fri Mar 07 13:52:18 +0000 2025","1","Coretax bapuk banget login gagal terus!","1898008810792652873","","","in","DIY, Indonesia","0","0","0","https://x.com/_FNDR/status/1898008810792652873","3079163120","_FNDR"
"1898008703607222307","Fri Mar 07 13:51:52 +0000 2025","26","Mau ga mau suka ga suka urusan efisiensi dll pasti ya ada unsur karena pengeluaran &gt; penerimaan Denger2 penerimaan memang anjlok. Biangnya ya apalagi kalo bukan coretax Bayangin project ga delivered well bikin orang lain ngga bisa kerja. Apa ngga merasa berdosa (?)","1898008703607222307","","","in","Ceger, Tangerang Selatan","0","1","2","https://x.com/meidiawancs/status/1898008703607222307","53014538","meidiawancs"
"1898007669803548750","Fri Mar 07 13:47:46 +0000 2025","0","Coretax vs Djp kita liat yang meledak duluan siapa WKWKWK","1898007669803548750","","","in","","0","1","0","https://x.com/ariesrusuh/status/1898007669803548750","1393479375505412097","ariesrusuh"
"1898004087695982923","Fri Mar 07 13:43:56 +0000 2025","1","@ferrykoto Jadi coretax ancur masuk rencana jg bang? Klo coretax ancur dampaknya apa?","1898006705805705252","","ferrykoto","in","","0","0","0","https://x.com/HaubAkalam/status/1898006705805705252","906302878419099648","HaubAkalam"
"1897803364341367014","Fri Mar 07 12:28:35 +0000 2025","0","@CNNIndonesia Liga korupsi Indonesia pls update antam 3 3 Triliun coretax 1.3 triliun rupiah ?","1897987743596400651","","CNNIndonesia","in","Jakarta Capital Region, Indonesia","0","0","0","https://x.com/Zaindamai/status/1897987743596400651","2857645520","Zaindamai"
"1897926189932757501","Fri Mar 07 12:26:11 +0000 2025","0","@dearmecay @uvvvxyz @kring_pajak Coba terusss kaaa wkwkwk.. tadi sore seblum pulang kantor bisaa.. nyebelin bgt coretax","1897987137926205513","","dearmecay","in","","0","2","0","https://x.com/dew_vessalius/status/1897987137926205513","823253713","dew_vessalius"
"1897987056934305800","Fri Mar 07 12:25:51 +0000 2025","0","Sementara itu di Indo masih berkutat masalah Coretax yang gak beres-beres...","1897987056934305800","","","in","Jakarta","0","0","0","https://x.com/fti_6190/status/1897987056934305800","31449615","fti_6190"
"1897986304702660950","Fri Mar 07 12:22:52 +0000 2025","0","wallahi cape banget sama coretax","1897986304702660950","","","in","","0","0","0","https://x.com/sapayehni/status/1897986304702660950","1821897342532128768","sapayehni"
"1897984950106046777","Fri Mar 07 12:17:29 +0000 2025","0","Bikin aplikasi tapi BAPUK kagak coretax kagak si sakti nyusahin orang ae","1897984950106046777","","","in","","0","0","0","https://x.com/hanji_hanjisong/status/1897984950106046777","1611752046096691200","hanji_hanjisong"
"1897902966516167123","Fri Mar 07 12:15:41 +0000 2025","0","@rantandswear isi chat ku sama adik ipar ku sampe cuman ci bisa upload ga ci bisa buka coretax ga sepusing itu wkwkw","1897984495959040127","","rantandswear","in","🐈‍⬛🐶 ↔ 💜💚 | 💎 ","0","1","0","https://x.com/bitterysweeet/status/1897984495959040127","2546409657","bitterysweeet"
"1897470899475165507","Fri Mar 07 12:05:32 +0000 2025","1","@kring_pajak Tombol Posting SPT di Induk PPN dari kemarin sampai hari ini sudah di klik terus tetap aja angka di SPT Induk A2 B2 masih tidak sesuai. A2 tidak ada yang masuk. B2 totalnya double. Induk jadinya tidak benar angkanya. Hadeeeeh...Tiap hari ada aja gebrakan error nya coretax ini.","1897981943163007306","","kring_pajak","in","","0","2","0","https://x.com/greennies1592/status/1897981943163007306","1044242906255642624","greennies1592"
"1897902966516167123","Fri Mar 07 11:59:50 +0000 2025","0","@rantandswear memang mood swing si coretax kek orang hamil","1897980508149367013","","rantandswear","in","🐈‍⬛🐶 ↔ 💜💚 | 💎 ","0","1","0","https://x.com/bitterysweeet/status/1897980508149367013","2546409657","bitterysweeet"
"1897902966516167123","Fri Mar 07 11:57:52 +0000 2025","0","@rantandswear coba menuju midnight (kadangggggg lancar) soalnya sj coretax coretax ini memang jd bkin orang work extra time gara2 sistem lemottt","1897980011568873784","","rantandswear","in","🐈‍⬛🐶 ↔ 💜💚 | 💎 ","0","1","0","https://x.com/bitterysweeet/status/1897980011568873784","2546409657","bitterysweeet"
"1897978975819120693","Fri Mar 07 11:53:45 +0000 2025","0","coretax kalau awal bulan teh suka kambuh penyakitnya ya ","1897978975819120693","","","in","","0","0","0","https://x.com/jen_oogf/status/1897978975819120693","1425559548874551300","jen_oogf"
"1897978487161422103","Fri Mar 07 11:51:48 +0000 2025","1","Ini dari pagi yah begini? Coretax @DitjenPajakRI https://t.co/yJ2BLizCda","1897978487161422103","https://pbs.twimg.com/media/Glb5YDcbwAU1OLR.jpg","","in","Special Area No. 2, Alberta","0","3","0","https://x.com/kim__bihun/status/1897978487161422103","1153085810","kim__bihun"
"1897975515845149126","Fri Mar 07 11:40:00 +0000 2025","0","Hello Open Jasa Konsultan Pajak : - Bukti Potong - Tanggapan SP2DK - Keberatan Pajak - Pembuatan Laporan Keuangan + SPT - Perhitungan Pajak/Kalkulasi PPh21 WA yang dibio ya ka #jokipajak #coretax #zonauang","1897975515845149126","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897975515845149126","1592475345537859587","chemomils"
"1897975455833362737","Fri Mar 07 11:39:46 +0000 2025","0","coretax bapuq","1897975455833362737","","","fr","inside a domain","0","0","0","https://x.com/emffnfn/status/1897975455833362737","1183539149816492032","emffnfn"
"1895386924099215584","Fri Mar 07 11:39:39 +0000 2025","0","@o_rsie tergantung lawan transaksinya mereka mau apa tidak. Soalnya lawan transaksiku gamau dijadikan pengganti alasannya trust issue sama Coretax takut error ","1897975427291021659","","o_rsie","in","","0","1","0","https://x.com/machadecoco/status/1897975427291021659","1379764251137482754","machadecoco"
"1897973745962434773","Fri Mar 07 11:32:58 +0000 2025","0","24 jam daftar di coretax gak ada hasil","1897973745962434773","","","in","","0","0","0","https://x.com/blackcurang13/status/1897973745962434773","759689326867341312","blackcurang13"
"1897689488966709730","Fri Mar 07 11:28:14 +0000 2025","1","@HNAzz20 Npwp bisa di donlot di coretax sayanggg","1897972555006578970","","HNAzz20","in","","0","1","0","https://x.com/SCandyplum/status/1897972555006578970","1307570999609536514","SCandyplum"
"1897786175534121049","Fri Mar 07 11:25:22 +0000 2025","5","@txtdaritax menurutku kok coretax ini kayak dijadikan kambing hitam penerimaan pajak apakah boikot bayar pajak sudah berjalan? mengingat pernerimaan pajak pemasukan utama negara https://t.co/gE6U4HTNK8","1897971835658273029","https://pbs.twimg.com/media/GlbzU4hbwAACCg5.jpg","txtdaritax","in","","0","2","3","https://x.com/litopansolawase/status/1897971835658273029","130118802","litopansolawase"
"1897971546523943077","Fri Mar 07 11:24:13 +0000 2025","0","Berbuka dengan 3 kurma semoga membantu coretax terbuka","1897971546523943077","","","in","","1","0","0","https://x.com/myaracle/status/1897971546523943077","1448827513","myaracle"
"1897970640969449943","Fri Mar 07 11:20:38 +0000 2025","0","hari ini ngga ketemu coretax tapi ketemunya ceisa. (sama sama bikin pening)","1897970640969449943","","","in","who am I:","0","1","0","https://x.com/mimngu/status/1897970640969449943","2568600338","mimngu"
"1897239953270255810","Fri Mar 07 11:12:42 +0000 2025","0","@kring_pajak Halo min masih terkendala hal yang sama. Mungkinkah karena pengaruh diskon yang dihitung double di coretax? karena memang DPP menjadi minus karena double diskon tersebut.","1897968646598877639","","kring_pajak","in","","0","2","0","https://x.com/martabakxtelor/status/1897968646598877639","1826577720110972928","martabakxtelor"
"1897595620497719590","Fri Mar 07 11:11:15 +0000 2025","2","@txtdaritax @KemenkeuRI Dikorupsi di balik layar Pemasukan lambat gegara coretax #SAVECASN2024 #TOLAKKEBIJAKANTMTSERENTAK","1897968281543491870","","txtdaritax","in","Republic of Korea","0","0","0","https://x.com/miazoekiky/status/1897968281543491870","1589971947550814209","miazoekiky"
"1897964042620477504","Fri Mar 07 11:00:31 +0000 2025","0","@Lycheebuatkamu bener lg apalagi bagia coretax","1897965579081785425","","Lycheebuatkamu","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/ruu_1010/status/1897965579081785425","947451121768869888","ruu_1010"
"1897964709242167469","Fri Mar 07 10:57:03 +0000 2025","0","@kring_pajak kak untuk upload retur pajak masukan di coretax apakah ada tutorialnya saya cari referensi di youtube dan media lain tidak ada sedangkan keterangan upload retur kemarin gagal harus melalui impor xml","1897964709242167469","","kring_pajak","in","","0","2","0","https://x.com/DesiGumala4822/status/1897964709242167469","1887388403333013506","DesiGumala4822"
"1897926388377878774","Fri Mar 07 10:49:36 +0000 2025","0","@sususetelobeli Kemarin aku ngangkat mjkn tp udh banyak trs coba coretax tp instansi ga ngasih2 izin buat penelitian ","1897962832739942467","","sususetelobeli","in","Southeast","0","0","0","https://x.com/onelonic/status/1897962832739942467","1733402312868278272","onelonic"
"1897960416560484390","Fri Mar 07 10:40:00 +0000 2025","0","Hallow Open Jasa Konsultan Pajak : - Perhitungan Pajak/Kalkulasi PPh21 - Pencatatan transaksi harian dari mutasi rekening - Restitusi Pajak - Keberatan Pajak - Lapor SPT Masa PPh 21 Langsung WA yang dibio ya ka #coretax #jokipajak #zonauang","1897960416560484390","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897960416560484390","1592475345537859587","chemomils"
"1897536664698020300","Fri Mar 07 10:39:32 +0000 2025","0","@prastow @BloombergTZ terima kasih pak harapan kita semua semoga bisa cepat rilis. soalnya sdh bnyk sentimen bahwa penundaan rilisnya karena penerimaan negara yg menurun imbas coretax https://t.co/PchcusjEKe","1897960298356916319","","prastow","in","","0","0","0","https://x.com/willthesheeple/status/1897960298356916319","1564577058646212610","willthesheeple"
"1897959483797827860","Fri Mar 07 10:36:17 +0000 2025","0","Sederet Keluhan Pemdes di Jombang Soal Aplikasi Coretax: Susah Login Fitur Berubah-ubah https://t.co/YYij5vO2eU","1897959483797827860","","","in","Jl dr Setiabudi No. 23 Jombang","0","0","0","https://x.com/radarjombang/status/1897959483797827860","1064703018392727552","radarjombang"
"1897958285510426884","Fri Mar 07 10:31:32 +0000 2025","0","coretax masih error kah?","1897958285510426884","","","in","","0","0","0","https://x.com/jen_oogf/status/1897958285510426884","1425559548874551300","jen_oogf"
"1897957203543490999","Fri Mar 07 10:27:14 +0000 2025","34","Sampai sekarang mau bayar dan lapor SPT Masa PPN aja penuh problem di Coretax. FP gak jelas statusnya bisa dikreditkan atau tidak. Masih berusaha menutupi dropnya penerimaan pajak karena Coretax?","1897957203543490999","","","in"," Sgr A*","0","2","11","https://x.com/gg_02022020/status/1897957203543490999","1209196396374417409","gg_02022020"
"1897956905118843151","Fri Mar 07 10:26:03 +0000 2025","1","Coretax anjengg bangsadsdddddd ga guna. Web bapuk ga jelas nyusahin bangsad","1897956905118843151","","","in","Nomaden","0","0","0","https://x.com/EhXabiiru/status/1897956905118843151","1290847101451083777","EhXabiiru"
"1897841186024702355","Fri Mar 07 10:25:58 +0000 2025","0","@hnfnsn Ngurusi opo buka coretax ki?","1897956884046660069","","hnfnsn","in","Balikpapan ","0","1","0","https://x.com/pnypen_/status/1897956884046660069","249973679","pnypen_"
"1897819883444060357","Fri Mar 07 10:13:28 +0000 2025","0","@yourfortuitous ha? mana tuh? Coretax? Kemenkeu dong?","1897953741602799853","","yourfortuitous","in","","0","1","0","https://x.com/ontolohod7/status/1897953741602799853","977603455387811840","ontolohod7"
"1896830532190863581","Fri Mar 07 10:07:36 +0000 2025","0","@kring_pajak saya meng-impersonating WP badan melalui akun PIC Utama tapi bukti potong pph 21 januari yang sudah terlapor dan NITKU cabang itu tetap tidak muncul. masalahnya ini di web coretax bukan saya tolong bagaimana ini solusinya? benar2 menghambat kerjaan. padahal januari lalu aman.","1897952262015926436","","kring_pajak","in","she/her","0","3","0","https://x.com/1991JOOHYUN/status/1897952262015926436","1226753002364497921","1991JOOHYUN"
"1897952157879746752","Fri Mar 07 10:07:11 +0000 2025","0","Coretax anjing emang web sampah ternyataa","1897952157879746752","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/mubajing/status/1897952157879746752","1079410184357703682","mubajing"
"1897951840118919199","Fri Mar 07 10:05:55 +0000 2025","0","@kring_pajak Ini coretax kapan benernya sih? Saya posting SPT ppn Jan 25 malah kacau Pk yg sudah di cancel masuk A-2 pm di B-2 ada yg hilang 16 item? Sedangkan senin adalah batas bayar dan lapor. Tolong solusinya bagaimana? Udah 3 bulan ngadepin coretax serasa mau gila.","1897951840118919199","","kring_pajak","in","","0","2","0","https://x.com/ikhadewi84/status/1897951840118919199","1529030748497670144","ikhadewi84"
"1897837970683802071","Fri Mar 07 09:50:42 +0000 2025","17","@DitjenPajakRI Giman min.. kalian masih nyaman aja ya min padahal menyiksa WP dengan Coretax. Apa kabar penenerimaan pajak? Kok APBN Kita gak rilis? Apa yg mau ditutupi min? Window dressing udah gak mungkin ya saking ambruknya Coretax? https://t.co/yKlHQJHhko","1897948008463188458","","DitjenPajakRI","in"," Sgr A*","0","0","3","https://x.com/gg_02022020/status/1897948008463188458","1209196396374417409","gg_02022020"
"1897849124059594806","Fri Mar 07 09:47:56 +0000 2025","0","@Elizabe27178140 @kring_pajak iya sama kk aku ada faktur keluaran yang batal cuman nilainya juga dihitung di induk coretax nya","1897947313534124504","","Elizabe27178140","in","","0","0","0","https://x.com/NIAGAMASACC/status/1897947313534124504","1711921899062870016","NIAGAMASACC"
"1897916979698450936","Fri Mar 07 09:46:09 +0000 2025","12","@zetsupth @barengwarga @DitjenPajakRI Mereka mana mau dengar kalau gegara Coretax penerimaan pajak terhambat dan imbasnya langsung ke govt spending termasuk penundaan kepastian PNS. Kan taxpayer disuruh menggalang massa sendiri.","1897946863799767323","","zetsupth","in"," Sgr A*","1","2","2","https://x.com/gg_02022020/status/1897946863799767323","1209196396374417409","gg_02022020"
"1897946700834390194","Fri Mar 07 09:45:30 +0000 2025","0","@kring_pajak bagaimna cara mendaftarkan npwp WNA via coretax","1897946700834390194","","kring_pajak","in","","0","3","0","https://x.com/PanglimaS77070/status/1897946700834390194","1879152202809573376","PanglimaS77070"
